1:07:12	にがうり	つのだ、俺は好きだぞ
1:07:13	ヒロポン	入り口間違ってますねぇ
1:07:13	ニセゾー	つのだ
1:07:13	タカホ	朗らかになに喋ってんのこの人達ｗ
1:07:13	夜九藻ユウキ	きょ教育
1:07:13	黄月英	角田がすべてを受け止めてくれる
1:07:13	hyo hyo	草
1:07:13	アレアレア	つのだぁ!
1:07:14	gj gj	おー
1:07:15	Zero Electron	あまり強い言葉を使うなよ…弱く見えるぞ
1:07:15	tanaka kanata	伝説つの
1:07:16	れぎある	そこにしか当たれないとかいう弁護士よ
1:07:18	小豆餅	なんだこの会話ｗ
1:07:18	帰宅RTA	つのだがサンドバッグに…
1:07:18	桜庭葵	天鳳プレイヤーとしては正しい
1:07:18	めざ炎	マウス破壊してそうな弁護士
1:07:19	ユユ鹿	頑張って
1:07:19	陽炎	雀士の闇トーク
1:07:19	あまつまさや	草
1:07:20	はなかげ	草
1:07:20	ともとも	まぁ間違ってはないな
1:07:20	シライ	恐ろしい場所だ・・・
1:07:20	こーちゃ	おぼえた
1:07:20	染津	課金勢！
1:07:20	ゆきのべる。	はじめる前から闇教えないでｗｗｗ
1:07:20	マイケル	お。
1:07:21	主食はえだまめ	洗脳してはいけません
1:07:21	黒糖ジャンキー	とりあえずつのだを責めとくｗ
1:07:21	p tttak	宣伝
1:07:21	さっつん	つのだはダメコン 真理ですね
1:07:21	Chocola	お？
1:07:21	ともきち	課金は無課金
1:07:21	飲む牛乳	天鳳民への熱い風評被害
1:07:21	トリウナギ	ブレーキがいない
1:07:22	友利匡志	つのだぁ！
1:07:22	いぬてぃ	マウスいくつ持ってるんだろう？
1:07:22	janktoumi	悪い教育だ
1:07:22	Westeria	ひどい教えだぁ…
1:07:22	ミツキ	悪い大人だ…
1:07:22	山口さん	2828しながら聞いてる
1:07:23	たまごやきたまごやき	ガチ・・・・！
1:07:23	せしのれ	お
1:07:23	ぞののの	つのだァ！
1:07:23	長谷晴夫	シオちゃんはー
1:07:24	虹ryu	いいのかこれでw
1:07:24	mukumuku Inu	麻雀文化こわいｗ
1:07:24	フォウマルハウト	やべーぞ！ロリだ！
1:07:24	蒼天	津田弁護士面白すぎw
1:07:25	のーれっじ	いや草
1:07:25	kakusantakesan	つのだボコボコで草
1:07:25	bass lovelive	宣伝w
1:07:25	たびオカ	まかのんちゃんになんてことをｗ
1:07:26	イタクsiranui	お
1:07:26	翠orion	正しい……よな
1:07:26	はなかげ	かわいい
1:07:26	黒井へちま	ぶっこんでいくｗ
1:07:26	染津	できますネェ！
1:07:27	アル	営業ムーブきたわｗｗｗ
1:07:27	趣スケベマン	つのだに暴言はく文化
1:07:27	Areso	課金してないと鳳凰打てないんだよなあ
1:07:27	半袖	お
1:07:27	Orpheus1221	！？
1:07:28	WindressJP	課金戦士
1:07:28	Ard wiz	角田〜！ダブル役満振り込んだんだが！
1:07:28	アイラ	おっ
1:07:28	あおばーん	お？
1:07:28	がっち	ん？
1:07:28	東雲	www
1:07:28	レイザーRR	セールスかな？
1:07:29	デイビット	ボイス販促草
1:07:29	うみにん	営業していくぅ
1:07:29	いるいる	おお？
1:07:29	六条シュピ虫	弁護士が暴言は草
1:07:30	キハク	お？
1:07:31	Harema Aozora	お
1:07:31	ねりようかん	お？
1:07:31	いざよいさくや	お？
1:07:31	雪見さま	あ
1:07:31	2610 Azaki	宣伝してくー
1:07:31	ゆびFOX	お？
1:07:32	琵琶丸	素晴らしく自然な流れ
1:07:32	ぶるー	あはぁ～
1:07:33	しらかば犬	天鳳つの（ださん）の一人運営だからな
1:07:33	つっちー提督_ていとく	しれっと誘導してるw
1:07:33	V好き一般人	おっと
1:07:33	-こたつ	おぉ？
1:07:34	白音とと	ん？
1:07:34	ベオ	ですよね
1:07:34	Makotola	ダイレクトアタック
1:07:35	kinn kuki	さすがですねｗ
1:07:35	みーや	お！
1:07:35	てぜ	フリがきいてるｗ
1:07:35	染津	癒される声！！！！！！！！！！
1:07:35	飴あられ	お？これは？
1:07:35	あまみや	食いつきで草
1:07:35	桑原みー	癒される声あるんですよー
1:07:35	いたち海月	ビジネスが始まったｗ
1:07:35	うみとり	そんなあなたに！
1:07:36	ビヤラパラ	流れるような宣伝
1:07:36	Amelia	リクエスト北！！！！
1:07:36	ぐりむ	営業してるｗ
1:07:36	ザズゴググング	おっ
1:07:36	猫神楽	！？
1:07:36	espressivo	あぁ＾～ｗｗ
1:07:36	ハクトウ	ノリ良すぎて草
1:07:37	えららはいうぃんど	癒されたいわぁ
1:07:37	たい焼き袋詰	あ
1:07:37	ふふ	わかってる
1:07:37	ぐら	これ天鳳公式？
1:07:37	たくのみ。	お？
1:07:37	北傘	おお？
1:07:37	妖精の灯り	1お？
1:07:37	ねみみん	喰いついた
1:07:37	レッドウッドへいぽう	なんとお！
1:07:37	向人形	お？？
1:07:38	ただのF	そうですよね！
1:07:38	シヴァ村卯月	乗ってきた
1:07:38	Toccsch	自然な導入
1:07:38	Badluck-shvine	まさかの宣伝
1:07:39	うなぎーぬ	荒む
1:07:39	グロム	そうですよね！！！わかるぅ〜
1:07:39	skyblue0901	分かる
1:07:39	榎本榎本	お
1:07:39	ユーミン	お！
1:07:39	月夜紗 つきやしゃ	お？
1:07:40	真希波アユム	ん
1:07:41	雨宮恵	お？
1:07:41	サンバンキ	草
1:07:41	豆雪	分かってるトークで草
1:07:41	アインス	煽りボイスほしい
1:07:42	tias estel	露骨な宣伝ターンｗ
1:07:42	CIBO	露骨な宣伝は草
1:07:42	メイダイン	営業していくぅー！！！
1:07:43	順平	お？
1:07:43	惣菜	流れるような宣伝助かる
1:07:43	鳥烏[とりからす]	販促は草
1:07:44	ns zn	天鳳のストレス消えるボイス
1:07:44	worldpico	空気読んでいく
1:07:44	m m	売り込んでいけ
1:07:44	なの	心が荒む
1:07:44	白音とと	なんだってぇ！？
1:07:45	榊道昭	誘導していくぅ
1:07:45	チヒロ氏	栞桜食い気味で草
1:07:45	虎華	誘導していくｗｗｗｗ
1:07:45	スーパーライト	営業ムーブw
1:07:45	いざよいさくや	ｷﾀ――(ﾟ∀ﾟ)――!!
1:07:46	*ねう*	つださんも買おう！
1:07:46	にくきゅう	そんなあなたに！
1:07:47	猫のバロン	おお、争いを失くすボイスを
1:07:47	まむまむり	わかってるなぁ
1:07:47	daisuke	これは本格的に採用されるムーブなのではｗ
1:07:47	ろっきー	よくできた流れで草
1:07:47	味噌ラーメン	セールスが早い
1:07:47	ジョンジョン	お？
1:07:48	ヌン	草
1:07:48	なまこ	草
1:07:49	ねろ	上手いなぁw
1:07:49	クロタケ	押していくw
1:07:49	奈那子鹿倉	営業
1:07:49	Jippa	空気読める人だわｗｗｗｗｗ
1:07:49	白柳sakkon	これは自然な宣伝ムーブ
1:07:49	kakusantakesan	自然な流れでｗ
1:07:50	黄月英	草
1:07:51	ユーミン	草
1:07:51	ryo Y	宣伝助かる
1:07:51	ori ori	ダイマｗｗｗｗｗ
1:07:51	ちゃぼうず_cyabouzu	流れるような宣伝助かる
1:07:51	ホイコマー	あっ
1:07:51	とーふ	流れるような宣伝
1:07:52	岡田正志	自然やな
1:07:52	ねこ	露骨なセールスｗｗｗ
1:07:52	馬野郎	草
1:07:52	おやつ	なんだってーー
1:07:52	くろう	栞桜ちゃん営業いいぞ！！！
1:07:53	アルモニカ	自然な流れｗ
1:07:53	やまぶどう	草
1:07:54	たびオカ	それやりますわｗ
1:07:54	モジャンヌ	話がはやいwww
1:07:54	新聞部員サク	流れるような宣伝ｗ
1:07:54	Amelia	宣伝してきたな
1:07:54	Nich	お上手
1:07:54	50 yen	宣伝で草
1:07:54	くまくまた	誘導していくぅ
1:07:55	honedama	露骨な宣伝草
1:07:55	北坂ろま	営業w
1:07:55	LAB	ダイマ
1:07:55	shu my	宣伝うまい
1:07:56	ピュアモルト	この弁護士、話せる(笑)
1:07:56	namu sun	即答で草
1:07:56	陽炎	営業で草
1:07:57	安室麗	マウス壊れずにすむ
1:07:58	moon type	なんて自然な導入なんだ
1:07:58	Lesta	それやりますわ草
1:07:58	ぎんいろ	営業ww
1:07:58	清水めだか	草
1:07:58	オスアル	あら、お上手
1:07:59	anion	買う流れ
1:07:59	わぶちく	草
1:07:59	ミツキ	宣伝上手
1:07:59	Aria Yuna	宣伝w
1:08:00	かなぎちりめん	草
1:08:01	ヱシカ	自然な流れで宣伝
1:08:01	tomo	草
1:08:01	シャルル・ボネ	話が早いｗ
1:08:02	アルジャーノンに札束を	ダイレクトマーケティングで草
1:08:02	れいりす	営業ムーブで草
1:08:02	どりんこ	販促してて草
1:08:03	雨宮恵	セールスしていくｗ
1:08:03	斎藤真方	完璧な流れで草
1:08:03	タイタキタッキー	しおちゃんのボイスもほしいです
1:08:03	ark0125	草
1:08:04	R K	お？販促か？
1:08:04	Amelia	流れるようなセールス
1:08:04	みみみ	宣伝助かる
1:08:04	らくと	これは自然
1:08:04	ふるーり	営業していくぅ！
1:08:04	燻しTak庵	すばらしい営業
1:08:04	姫ノ木あく	しおちゃんの声もほしいのよ
1:08:04	十方雷太	宣伝していくう
1:08:05	妖精の灯り	露骨な宣伝
1:08:05	サラナ	押してゆく〜
1:08:05	ファーン	なんたる自然な誘導
1:08:05	りっか	商売上手
1:08:06	ジョー*	弁護士ノリノリやんw
1:08:06	いたち海月	しお敏腕マネージャー
1:08:06	井戸	草
1:08:06	くものき_	流れるような宣伝
1:08:06	月夜紗 つきやしゃ	津田さんノリいいな
1:08:06	犬川いずみ	宣伝上手い
1:08:07	しれいかん	買収完了
1:08:07	ゆびFOX	宣伝上手
1:08:08	楠羽	自然w
1:08:08	ぐぅたら	草
1:08:08	h i	津田弁護士聖人か？
1:08:08	アリス	営業草
1:08:08	Rei	商売上手
1:08:08	缶こーひー	マウスの破壊も無くなりそう
1:08:08	桜庭葵	買うわ
1:08:09	だるしぃ	えっ！？！？！？！ジュースの値段で最高級のボイスmodを？
1:08:09	りんご田べる	自然な宣伝たすかる
1:08:09	樹-ITSUKI-	絶対買います
1:08:10	みや☆	嫁の宣伝をしていくスタイル
1:08:10	まんぼう	草
1:08:11	森のクマさん	自然な営業トーク
1:08:11	大銀	え！？天鳳が神ゲーに！？
1:08:11	-こたつ	かうー！
1:08:12	だんごむし	自然な宣伝
1:08:12	どぎー	ダイレクトマーケティング
1:08:12	M・A・Oマオ	シオ商売上手
1:08:13	風騎	よ！宣伝上手w
1:08:13	グリヴェン	絶対買うよ
1:08:13	帰宅RTA	いますいます
1:08:13	くず餅	絶対売れるけども
1:08:13	Levith	販促うますぎかぁ？
1:08:14	チユウチユウ	釣り師【栞桜】
1:08:14	五河緑	よんさん！今日は、号泣配信しないんですか？あの日みたいに号泣配信して、囲いの男性Vtuberとゲームやりましょう！
1:08:14	ぺんちーぴん	欲しいわ
1:08:14	染津	爆売れ間違いない
1:08:15	こーちゃ	かうー
1:08:15	山田太郎	自然の導入
1:08:15	はいとうゆきと	全部買うぞ
1:08:15	薙堂哿蓮	精神衛生上必要不可欠
1:08:15	a ha	ダイマはもっとやれ
1:08:15	猫のバロン	営業ムーブ
1:08:17	蒼真龍	これは敏腕営業雀士
1:08:17	エスカる	マジで売れる
1:08:17	ホイコマー	流れが完璧
1:08:17	maphy 1125	ジュースと同じ値段でマウス壊さなくて済むならこんなに安い買い物はない
1:08:18	タピオカパン	露骨な宣伝
1:08:18	JUN _	栞桜さんのは？
1:08:18	アイラ	クソゲーが神ゲーになる？
1:08:19	雨飴	宣伝がお上手
1:08:19	fuzi	ｗｗｗ
1:08:19	tage	天鳳でたまるストレス解消に良い
1:08:19	翠orion	セールストーク(押し売り)
1:08:20	モジャンヌ	しおちゃんの声もほしいんですが！！！
1:08:20	ぷももみ	はいダイマ
1:08:20	Kuro Masa	草
1:08:20	イサナ	すばらしい宣伝
1:08:20	追放	分かる
1:08:21	ことこと	津田弁護士いい人やなぁ…
1:08:22	首都ブラジリア	有能な営業
1:08:22	友利匡志	いいのか
1:08:22	真希波アユム	ジャパネットかな
1:08:23	keylocker	弁護士に営業するなｗ
1:08:24	司-つかさ-	宣伝助かる
1:08:24	Cap collector	失礼かわかんないけど、このコラボ面白いなｗ
1:08:24	虚空	草
1:08:24	真っ黒フウ	切実すぎるｗ
1:08:24	rapid eye rabbit	営業がうまいｗ
1:08:25	パブロシャッド	営業上手ｗ
1:08:25	みみみ	売り込み助かる
1:08:25	茶とら	素晴らしい
1:08:25	夜九藻ユウキ	露骨な宣伝www
1:08:26	雨宮恵	売り込んでいくｗ
1:08:26	とまらー	マネージャーかよ草
1:08:26	月夜紗 つきやしゃ	それはわかるけど
1:08:26	まるかね	ダイマw
1:08:27	keg-on{けごん}	これは敏腕マネージャー
1:08:27	Kiichang	買うしかねぇ！
1:08:27	きょうりょくボンド	営業大事！推してけー！
1:08:27	ろっきー	ダイマ助かる
1:08:27	ミース660	草
1:08:28	p tttak	草
1:08:28	ぞののの	え！？ジュースを買える値段でボイスを！？
1:08:28	黒糖ジャンキー	自然な宣伝
1:08:28	黄月英	これでずっと天鳳ができちゃう！
1:08:28	アルジャーノンに札束を	しおちゃんのダイマっくすだぁｗ
1:08:29	ビヤラパラ	草
1:08:29	Fairy Snow	癒し大事
1:08:29	いおりん	台本通りのセールス
1:08:30	猫歩き	敏腕だな
1:08:30	なさ	草
1:08:31	雨降り黒猫	天鳳してないけど買います！
1:08:31	いーそー	お上手う
1:08:31	Ma Ya	ホントにね
1:08:31	くろしば	流れるような宣伝助かる
1:08:31	アニオタ_	絶対売れる
1:08:32	烈火雪月	販促
1:08:32	真薙	草
1:08:32	あのんまのん	草
1:08:32	めざ炎	自然な宣伝
1:08:33	R K	友人を売る
1:08:34	810gaya	流れるような宣伝トーク
1:08:34	ほまほ	お得ですわー
1:08:34	妖精の灯り	草
1:08:34	かたもく	営業がうますぎる
1:08:35	スーパーライト	草
1:08:35	ユーミン	草
1:08:36	きくりん	商売上手ｗ
1:08:36	黄月英	草
1:08:36	しおこんぶ	草
1:08:36	めざ炎	草
1:08:36	Chocola	草
1:08:36	みなと	草
1:08:36	shu my	草
1:08:36	とりトトリ	草
1:08:36	童子切やすつな	草
1:08:37	サカナ	草
1:08:37	ヲタメガ	草
1:08:37	Letes	草
1:08:37	薙堂哿蓮	草
1:08:37	ね ゙え ゙え ゙	草
1:08:37	ワ・カ・メ	草
1:08:37	染津	つの悪いな
1:08:37	猫のバロン	嫁の宣伝がばっちりだ
1:08:37	sa	草
1:08:38	ぐっち〜。	草ァ
1:08:38	パブロシャッド	草
1:08:38	hipochan	安心してｗ
1:08:38	西都なつ	安心てｗｗ
1:08:38	ryo Y	安心
1:08:38	いぬてぃ	100均マウスが売れ残ってしまう
1:08:39	おは	草
1:08:41	Ryo	見透かされてたｗ
1:08:41	せしのれ	出会って５分で売り込んでいくｗｗ
1:08:41	花見	草
1:08:42	ともとも	草
1:08:42	三日月彼方	宣伝助かる
1:08:42	21	草
1:08:43	星野遥	栞桜ボイスの販売はしないの？？
1:08:43	しばわん	草
1:08:43	ノカゼ	草
1:08:44	俺んちオレンジ	草
1:08:44	真希波アユム	草
1:08:44	主食はえだまめ	なおさら
1:08:44	年	草
1:08:45	PlayerNamePOKEJONG	これはひどいｗ
1:08:45	ナナシの植物	草
1:08:45	tomo	草
1:08:45	シロマリ	わざわざ言うの草
1:08:45	Luke JP	草
1:08:45	趣スケベマン	草
1:08:45	れぎある	ダイマ草なんだよなぁ
1:08:45	ベオ	つのだぁ…
1:08:46	日光	草
1:08:46	sarami tarou	草
1:08:46	ゆずき	草
1:08:46	ぶどー	言いたい放題で草
1:08:46	谷間の百合	猶更買いやすいｗｗｗｗ
1:08:46	郭々	草
1:08:46	oh.	草
1:08:47	ふれでぃー	草
1:08:47	紺太	入らないんだ
1:08:47	is kz	草
1:08:47	ヒロポン	草
1:08:47	染津	なおさら買いやすい
1:08:47	ねみみん	どんだけ敵視してるのｗ
1:08:47	ark0125	草
1:08:48	雪見さま	つのぉ…w
1:08:48	さっつん	つのだに入らない！よし勝った！
1:08:48	おやつ	いやいや
1:08:48	雨の宿り木	草
1:08:48	バンキッシャーVIII	つのだェ……
1:08:48	ぐりむ	なおさらは草
1:08:48	sルーク	これは買うしかない
1:08:48	雨飴	草
1:08:48	JUN _	辛辣ｗｗｗｗｗ
1:08:49	いたち海月	ひでえ会話だｗ
1:08:49	鷹綾	草ァ！
1:08:49	くず餅	最高じゃん
1:08:49	アル	そこに安心を求めてるんだｗｗｗ
1:08:49	にくきゅう	角田…
1:08:49	mofu moffun	草
1:08:50	Harema Aozora	買わなきゃ
1:08:51	なの	尚更買いやすい
1:08:51	bito mati	草
1:08:51	夜九藻ユウキ	草
1:08:51	キハク	草
1:08:51	ろっきー	そこ大事か？ｗ
1:08:52	F 7	おｋ把握
1:08:52	川原崎礼人	草w
1:08:52	唐揚げ塩麹	入らないのかｗ
1:08:53	かるむちー	つのだ恨まれすぎで草
1:08:53	FUJI-KEN POWER V	つのだええんか
1:08:53	natsuki	つののヘイトが高すぎる・・・
1:08:54	じねんじょ	草草の草
1:08:55	初音ミクオ	草
1:08:55	タカぴー	なんだこれ
1:08:55	Rubin	草
1:08:55	sarami tarou	つのにお金を渡さずに
1:08:55	パイライトテディ	つのだでわろける
1:08:55	JOY-無民-	じゃあ買ってもいいかなｗ
1:08:56	ほしみや	しおちゃん面白すぎｗｗｗ
1:08:56	サラフィsalafy	合法ｗｗｗ
1:08:56	エスカる	かのんちゃんにタピを！！
1:08:57	れーうん	合法
1:08:57	Chocola	合法…？
1:08:57	Xinyu Wu	草
1:08:58	スラリン	角田ァ！
1:08:58	HAR	つの：０ かのん：１００
1:08:58	クロ	買いやすいは草
1:08:58	*ねう*	上手いことやるな
1:08:58	No Name	合法的
1:08:58	日光	花音ちゃんに貢げると
1:08:58	mezzoforte	パパ活かな？
1:08:59	朱猫	それは素晴らしき(*´∀｀*)
1:08:59	桐生ユキ	買うしかないな
1:09:00	飲む牛乳	コメント爆速で草
1:09:00	Evac 1899	つのだざまぁww
1:09:00	卜部神那	草
1:09:00	クロ	すばらしい
1:09:00	那智優	ひでえwww
1:09:01	おじゅ	つださん最高すぎるw
1:09:01	Westeria	どこに違法要素が
1:09:02	海音柚	（はいってええんやで？？
1:09:02	杏	つのだ観てるぅ？
1:09:02	アニオタ_	買います
1:09:03	なぱーむ	しおちゃんさあ・・・いいぞ
1:09:03	来星 直【ライセ ナオ】	草しか生えねー
1:09:03	みなと	合法的ｗ
1:09:04	げんのすけ	角田さん,,,
1:09:04	結晶の塊	栞桜ボイス販売はないのか！
1:09:04	そぉいれんと	つのだ強く生きろｗ
1:09:05	オボン	まかのんに払わせて〜
1:09:05	黄月英	買います！
1:09:05	染津	つのヘイトとんでもなくて草
1:09:05	唐揚げ大好き	言いたい放題だｗ
1:09:05	古谷邦夫	草
1:09:06	チユウチユウ	つのだぁー❗そう言う事やぞww
1:09:06	風来坊マグロ	110000セット買った
1:09:06	おかしろ	買わないという選択肢はないねｗ
1:09:06	ヱシカ	ひどすぎるｗ
1:09:06	ちきふわ	よし買った
1:09:06	アルジャーノンに札束を	むしろ今日のお礼につの（ださん）にも払いたいんだが
1:09:07	まむまむり	角田に渡さずに
1:09:07	ユーミン	全部買うわ
1:09:07	きょうりょくボンド	わるいなつの、これまかのん用なんだ
1:09:08	lu Endo	つのだが絡むと非合法
1:09:08	ビヤラパラ	癒される
1:09:09	月夜紗 つきやしゃ	津田さんと栞桜ちゃんほんと息ぴったりじゃねぇか
1:09:09	スペース毛玉	つののボイス売って課金させろ
1:09:09	トム	安心して買えるな！
1:09:09	アイラ	絶対買うよー！
1:09:09	えすい	つのーーーー😿
1:09:10	me ro	買うに決まってるさー
1:09:11	嘘800	合法的に女の子にお金を渡せますね！
1:09:11	sss新聞	つのだにもちょっとやってくれｗ
1:09:11	ラクヒ	つのだがなにしたってんだ！
1:09:11	緑電	タピオカの為に無限に買いたい
1:09:11	universum	買いますねぇ！
1:09:11	taka32 S	買おう
1:09:11	ちゃぼうず_cyabouzu	買うしか選択肢が無い
1:09:12	エスカる	癒されます（予約）
1:09:12	たびオカ	かいます
1:09:12	アーマル	弁護士の前で合法って言うの面白いな
1:09:12	黒井へちま	つのが何やったってんだ
1:09:12	こーちゃ	かう！
1:09:13	もちたま	つのだに入らないで買うは草
1:09:13	かたもく	つのだー？みてるー？
1:09:13	蓮dr	ブーストする
1:09:14	どうだい	つのにはもう金は払っているぞ、わいは
1:09:14	電脳羊はMMDの夢を見るか?	天鳳所属じゃないからそら1円も入らんわな
1:09:14	クロスティア	まかのん（＆しおちゃん）に毎日ステーキ食べて欲しい
1:09:14	つぁいす	合法まかのん
1:09:15	藤原忍	しおにはなんぼはいるの？
1:09:15	moon type	つのだは非合法的存在だった……？？
1:09:15	ハル	草
1:09:16	鷹綾	全部買うよ！
1:09:16	おやつ	つのだ怒っていいぞ
1:09:18	わぶちく	買うわ
1:09:19	タイタキタッキー	メリットしかない
1:09:20	さっつん	弁護士さんとの会話なんだよなぁこれｗ
1:09:21	秦霧羽	推しに貢げるのか
1:09:21	O T	聖人かな
1:09:21	R-Gray	栞桜ボイス実装まってる
1:09:22	kao v	つのぉ！！！課金しといたぞ！！！
1:09:22	桐生ユキ	ラスボイス草
1:09:22	JUN _	いいですねぇ!
1:09:22	FUJI-KEN POWER V	スペシャルボイス！？
1:09:23	もふもふオオカミ	＃つの元気出して
1:09:23	榎本榎本	草
1:09:23	ホワイト	買うしかねぇ！
1:09:23	ぺんちーぴん	公式でほしい
1:09:24	マイケル	それラス引きたくなっちゃうからｗ
1:09:24	457839 k16	天鳳アゲ配信やってことﾜｽﾚﾙﾅﾖ
1:09:24	BHBF778ドイツ兵	買うしかねぇ
1:09:24	友利匡志	買う！
1:09:24	とりトトリ	いいね
1:09:24	ルナ	いいですね！！
1:09:25	あまみや	いいなあ！！！！！！！」
1:09:26	柿垣夏記	それいいなぁ
1:09:26	ns zn	やさしいせかい
1:09:27	桑原みー	いいなあそれ
1:09:27	鷹綾	いいですねぇ！
1:09:27	順平	いいなぁそれ
1:09:27	やまぶどう	つの！！！！
1:09:28	朱猫	欲しいわぁ(*´∀｀*)
1:09:28	こじょ焼き	かしこい
1:09:28	わかめ	ラスボイスｗ ほしい！
1:09:28	虚空	草
1:09:28	たい焼き袋詰	いいなあ
1:09:28	mezzoforte	いいなそれ
1:09:29	アリス	草
1:09:29	雪見さま	いいね
1:09:29	寒冷地の凍み豆腐	買った！
1:09:29	グリヴェン	それすき
1:09:29	fuzi	いいねーそれ
1:09:30	Lesta	つのだも美味しいもの食べて
1:09:30	こーちゃ	ほしいいいいいいいいいいいい
1:09:30	銀河店長	ラス引いたら欲しい！
1:09:30	TMTあんばー	その機能欲しい
1:09:30	ねこいゆずりは	いいですね
1:09:30	初音ミクオ	癒されるよ！
1:09:30	帰宅RTA	いいなそれ
1:09:30	FUJI-KEN POWER V	俺もハゲ増して
1:09:31	りべ	メイン盾つのだで草
1:09:31	udnrider	つの実装！
1:09:31	神崎シンク	草
1:09:31	つっちー提督_ていとく	アイデア出しまでしてて草
1:09:31	しれいかん	欲しい！
1:09:31	焼肉ソーダ	つのだ頼んだ
1:09:32	うみにん	励ましボイスは良いな
1:09:33	くろしば	それいい…！
1:09:33	メイダイン	いいですねぇ！！
1:09:33	babel tib	草
1:09:34	ERさん	ラス引いたら煽られるボイス
1:09:34	夕凪朝凪	いいなそれ
1:09:35	どぎー	それ欲しい
1:09:35	いーそー	励まし助かる
1:09:35	はちか	ラスりに行くわ
1:09:35	ぺんちーぴん	つの聞いてるか
1:09:35	図書館動かない	どんどん、話がうまい方向へ
1:09:35	れぎある	いいですねぇ
1:09:36	味噌ラーメン	荒むから
1:09:36	北傘	角田実装して
1:09:36	にーね	つのだぁ！システム改変がんばれ！
1:09:37	ns zn	草
1:09:37	マナギ	それほしい！
1:09:37	y s	ラスボイスいいわ…
1:09:38	りゅーさん	ええやん！
1:09:38	黄月英	実質勝利
1:09:38	ふみぴっぴ	いいね
1:09:38	叫び	ナイスメール
1:09:39	白音とと	つのだぁ！
1:09:39	JOY-無民-	それ素晴らしいな
1:09:39	コーダ	天才だ
1:09:40	趣スケベマン	いいなぁ！！
1:09:40	まるかね	スペシャルボイスw
1:09:40	琵琶丸	話がトントン拍子に詰められていくゥ！
1:09:40	順平	1位だとほめてほしい
1:09:41	染津	ちゃっかりしてて草
1:09:41	茶とら	草
1:09:41	ソラ	津田さんいい人やあ
1:09:41	shu my	草
1:09:42	トム	いいわぁそれ
1:09:42	ayt sin	それはいいね！
1:09:42	村カメレオン	いいなそれ
1:09:43	れーうん	なんなんだこのカオスで最高な会話
1:09:43	ダンくま	それだ！
1:09:43	ユーミン	草
1:09:43	紺太	それは普通にアリだな
1:09:43	りんご田べる	商才
1:09:44	a ha	草
1:09:44	レイザーRR	角田見てるか？
1:09:45	いいんちゃう	ラスへのこだわりなんだｗ
1:09:45	CIBO	プレゼンは草
1:09:45	ヱシカ	メル友ｗ
1:09:46	kuma kuma	つのだ呼び捨てで草
1:09:46	ちゃぼうず_cyabouzu	それは大変いいアイデアなのでは？
1:09:46	黒井へちま	栞桜ちゃん遠慮なくなってきたね
1:09:46	やあけ	びっくりするぐらい新商品会議がw
1:09:47	ハチドリ。	普通によさそうなアイデア
1:09:47	くず餅	頼みます
1:09:47	はるのり	ラス限定ボイス
1:09:47	KA A	メールしていこう
1:09:47	JUN _	提案頂きましたぁ！
1:09:47	白黒すろうりぃ	つまり天鳳が神ゲーに？
1:09:48	ささかま。	つの！頼むぞ！
1:09:48	オスアル	最高じゃないか・・
1:09:48	虎華	最高やないかｗ
1:09:49	五河緑	よんさん！今日は、号泣配信しないんですか？あの日みたいに号泣配信して、囲いの男性Vtuberとゲームやりましょう！
1:09:50	スーパーライト	つのやってくれ
1:09:50	daisuke	しおちゃんしょっちゅうメールしていくｗ
1:09:51	LAB	いい機能だ
1:09:51	R K	的確なアドバイス助かります
1:09:51	しれいかん	頼むぞ角田
1:09:52	レーニア	優良誤認かな
1:09:52	Ta eGa	それほしい！
1:09:53	帰宅RTA	ラス引きたくなる
1:09:54	いぬてぃ	アイデアは頂く
1:09:54	まにく	友達感覚やんけｗ
1:09:54	土下座最中	勝ったぁ！
1:09:54	味噌ラーメン	言うだけ言っていく
1:09:54	kakusantakesan	ありですねえ
1:09:54	ryo hirano	つ
1:09:55	HAR	ラス引いたらフォローしてくれるボイス
1:09:55	はしもとゆうき	津田さんは何個マウス壊しました？
1:09:55	アキトア	メールするのか
1:09:55	せしのれ	津田弁護士ノリノリで草
1:09:56	ロキ	さすつだ
1:09:56	fuzi	かうわ
1:09:56	nonono675	草
1:09:56	goro rokuonji	ほしい
1:09:57	銀河店長	実質勝ちは草
1:09:57	黒井へちま	欲しいいいいい
1:09:57	谷間の百合	角田 聞いてるか
1:09:57	古鉄	確かに言うだけならタダだｗ
1:09:57	らくと	角田みてるか？
1:09:57	ないきる	ほしいほしい！
1:09:58	ビヤラパラ	ほしい
1:09:58	桜庭葵	意図的にラス取るか
1:09:58	サラナ	はげましボイスはいいね！
1:09:58	ゼラニウムがおー	草
1:09:58	めざ炎	つのだ聞いてるか？
1:09:59	ねりようかん	つの頼むぞ！
1:09:59	黒糖ジャンキー	ラス引いても前向きになれるわ
1:09:59	みずき	ほしい
1:09:59	ark0125	ほしい
1:09:59	メイダイン	普通にいいアイデア
1:09:59	風来坊マグロ	ほしい
1:09:59	Camellia Lapis	欲しい
1:10:00	Cabel	ほしい
1:10:00	カヤ	つのお願い
1:10:00	zu ki	欲しい！！
1:10:00	おじゅ	商売上手w
1:10:00	ひま	つのださんの扱いよ
1:10:00	カヴール	ほしい
1:10:00	白桃	買う！！
1:10:00	追放	マウス代が浮きそう
